137050 0.000000 137050 y 372.637 433.697 0.250 0.433 90.0 n - - y 270.0 [309.948 52.724 105.0 374.613 413.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137066 0.000000 137066 y 372.390 433.733 0.250 0.433 90.0 n - - y 270.0 [309.300 50.309 105.0 374.613 410.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137083 0.000000 137083 y 372.142 433.769 0.250 0.433 90.0 n - - y 270.0 [308.653 47.894 105.0 374.613 408.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137100 0.000000 137100 y 371.895 433.805 0.250 0.433 90.0 n - - y 270.0 [308.006 45.480 105.0 374.613 405.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137116 0.000000 137116 y 371.647 433.840 0.250 0.433 90.0 n - - y 270.0 [307.359 43.065 105.0 374.613 403.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137133 0.000000 137133 y 371.400 433.874 0.250 0.433 90.0 n - - y 270.0 [306.712 40.650 105.0 374.613 400.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137150 0.000000 137150 y 371.152 433.908 0.250 0.433 90.0 n - - y 270.0 [306.065 38.235 105.0 374.613 398.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137166 0.000000 137166 y 370.904 433.941 0.250 0.433 90.0 n - - y 270.0 [305.418 35.820 105.0 374.613 395.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137183 0.000000 137183 y 370.656 433.974 0.250 0.433 90.0 n - - y 270.0 [304.771 33.406 105.0 374.613 393.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137200 0.000000 137200 y 370.408 434.007 0.250 0.433 90.0 n - - y 270.0 [304.124 30.991 105.0 374.613 390.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137216 0.000000 137216 y 370.161 434.038 0.250 0.433 90.0 n - - y 270.0 [303.477 28.576 105.0 374.613 388.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137233 0.000000 137233 y 369.912 434.070 0.250 0.433 90.0 n - - y 270.0 [302.830 26.161 105.0 374.613 385.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137250 0.000000 137250 y 369.664 434.101 0.250 0.433 90.0 n - - y 270.0 [302.183 23.746 105.0 374.613 383.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137266 0.000000 137266 y 369.416 434.131 0.250 0.433 90.0 n - - y 270.0 [301.536 21.332 105.0 374.613 380.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137283 0.000000 137283 y 369.168 434.161 0.250 0.433 90.0 n - - y 270.0 [300.889 18.917 105.0 374.613 378.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137300 0.000000 137300 y 368.920 434.190 0.250 0.433 90.0 n - - y 270.0 [300.242 16.502 105.0 374.613 375.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137316 0.000000 137316 y 368.671 434.219 0.250 0.433 90.0 n - - y 270.0 [299.595 14.087 105.0 374.613 373.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137333 0.000000 137333 y 368.423 434.247 0.250 0.433 90.0 n - - y 270.0 [298.948 11.672 105.0 374.613 370.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137350 0.000000 137350 y 368.175 434.275 0.250 0.433 90.0 n - - y 270.0 [298.301 9.257 105.0 374.613 368.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137366 0.000000 137366 y 367.926 434.302 0.250 0.433 90.0 n - - y 270.0 [297.654 6.843 105.0 374.613 365.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137383 0.000000 137383 y 367.677 434.328 0.250 0.433 90.0 n - - y 270.0 [297.007 4.428 105.0 374.613 363.386 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137400 0.000000 137400 y 367.429 434.355 0.250 0.433 90.0 n - - y 270.0 [296.360 2.013 105.0 374.613 360.886 90.0 ] [] - 1470 0 0 1 - 0 0 inf n n n n n n n y
137416 0.000000 137416 y 367.180 434.380 0.250 0.433 90.0 n - - y 270.0 [374.613 358.386 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137433 0.000000 137433 y 366.931 434.405 0.250 0.433 90.0 n - - y 270.0 [374.613 355.886 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137450 0.000000 137450 y 366.683 434.430 0.250 0.433 90.0 n - - y 270.0 [374.613 353.386 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137466 0.000000 137466 y 366.434 434.454 0.250 0.433 90.0 n - - y 270.0 [374.613 350.886 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137483 0.000000 137483 y 366.185 434.478 0.250 0.433 90.0 n - - y 270.0 [374.613 348.386 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137500 0.000000 137500 y 365.936 434.501 0.250 0.433 90.0 n - - y 270.0 [374.613 345.886 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137516 0.000000 137516 y 365.687 434.523 0.250 0.433 90.0 n - - y 270.0 [374.613 343.386 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137533 0.000000 137533 y 365.438 434.545 0.250 0.433 90.0 n - - y 270.0 [374.613 340.886 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137550 0.000000 137550 y 365.189 434.567 0.250 0.433 90.0 n - - y 270.0 [374.613 338.386 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137566 0.000000 137566 y 364.940 434.588 0.250 0.433 90.0 n - - y 270.0 [374.613 335.886 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137583 0.000000 137583 y 364.691 434.608 0.250 0.433 90.0 n - - y 270.0 [374.613 333.386 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137600 0.000000 137600 y 364.441 434.628 0.250 0.433 90.0 n - - y 270.0 [374.613 330.886 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137616 0.000000 137616 y 364.192 434.647 0.250 0.433 90.0 n - - y 270.0 [374.613 328.386 90.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
137633 0.000000 137633 y 363.943 434.666 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137650 0.000000 137650 y 363.694 434.685 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137666 0.000000 137666 y 363.444 434.703 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137683 0.000000 137683 y 363.195 434.720 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137700 0.000000 137700 y 362.945 434.737 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137716 0.000000 137716 y 362.696 434.753 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137733 0.000000 137733 y 362.446 434.769 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137750 0.000000 137750 y 362.197 434.784 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137766 0.000000 137766 y 361.947 434.799 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137783 0.000000 137783 y 361.698 434.813 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137800 0.000000 137800 y 361.448 434.827 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137816 0.000000 137816 y 361.198 434.840 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137833 0.000000 137833 y 360.949 434.852 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137850 0.000000 137850 y 360.699 434.865 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137866 0.000000 137866 y 360.449 434.876 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137883 0.000000 137883 y 360.200 434.887 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137900 0.000000 137900 y 359.950 434.898 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137916 0.000000 137916 y 359.700 434.908 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137933 0.000000 137933 y 359.450 434.917 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137950 0.000000 137950 y 359.200 434.926 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137966 0.000000 137966 y 358.950 434.935 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
137983 0.000000 137983 y 358.701 434.943 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138000 0.000000 138000 y 358.451 434.950 0.250 0.433 90.0 n - - y 270.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138016 0.000000 138016 y 358.201 434.957 0.250 0.433 90.0 n - - y 270.0 [358.451 432.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
138033 0.000000 138033 y 357.951 434.964 0.250 0.433 90.0 n - - y 270.0 [358.451 429.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
138050 0.000000 138050 y 357.701 434.970 0.250 0.433 90.0 n - - y 270.0 [358.451 427.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
138066 0.000000 138066 y 357.451 434.975 0.250 0.433 90.0 n - - y 270.0 [358.451 424.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
138083 0.000000 138083 y 357.201 434.980 0.250 0.433 90.0 n - - y 270.0 [358.451 422.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
138100 0.000000 138100 y 356.951 434.984 0.250 0.433 90.0 n - - y 270.0 [358.451 419.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138116 0.000000 138116 y 356.701 434.988 0.250 0.433 90.0 n - - y 270.0 [358.451 417.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138133 0.000000 138133 y 356.451 434.991 0.250 0.433 90.0 n - - y 270.0 [358.451 414.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138150 0.000000 138150 y 356.201 434.994 0.250 0.433 90.0 n - - y 270.0 [358.451 412.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138166 0.000000 138166 y 355.951 434.996 0.250 0.433 90.0 n - - y 270.0 [358.451 409.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138183 0.000000 138183 y 355.701 434.998 0.250 0.433 90.0 n - - y 270.0 [358.451 407.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138200 0.000000 138200 y 355.451 434.999 0.250 0.433 90.0 n - - y 270.0 [358.451 404.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138216 0.000000 138216 y 355.201 435.000 0.250 0.433 90.0 n - - y 270.0 [358.451 402.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138233 0.000000 138233 y 354.951 435.000 0.250 0.433 90.0 n - - y 260.0 [358.451 399.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138250 0.000000 138250 y 354.701 435.000 0.250 0.433 90.0 n - - y 260.0 [358.451 397.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138266 0.000000 138266 y 354.451 434.999 0.250 0.433 90.0 n - - y 260.0 [358.451 394.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138283 0.000000 138283 y 354.201 434.997 0.250 0.433 90.0 n - - y 260.0 [358.451 392.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138300 0.000000 138300 y 353.951 434.995 0.250 0.433 90.0 n - - y 260.0 [358.451 389.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138316 0.000000 138316 y 353.701 434.993 0.250 0.433 75.0 n - - y 260.0 [358.451 387.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
138333 0.000000 138333 y 353.451 434.990 0.250 0.433 75.0 n - - y 260.0 [358.451 384.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
138350 0.000000 138350 y 353.201 434.987 0.250 0.433 75.0 n - - y 260.0 [358.451 382.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
138366 0.000000 138366 y 352.951 434.983 0.250 0.433 75.0 n - - y 260.0 [358.451 379.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
138383 0.000000 138383 y 352.701 434.978 0.250 0.433 75.0 n - - y 260.0 [358.451 377.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
138400 0.000000 138400 y 352.451 434.973 0.250 0.433 75.0 n - - y 260.0 [358.451 374.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
138416 0.000000 138416 y 352.201 434.967 0.250 0.433 75.0 n - - y 260.0 [358.451 372.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
138433 0.000000 138433 y 351.951 434.961 0.250 0.433 75.0 n - - y 260.0 [358.451 369.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
138450 0.000000 138450 y 351.702 434.955 0.250 0.433 75.0 n - - y 260.0 [358.451 367.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138466 0.000000 138466 y 351.452 434.948 0.250 0.433 75.0 n - - y 260.0 [358.451 364.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138483 0.000000 138483 y 351.202 434.940 0.250 0.433 75.0 n - - y 260.0 [358.451 362.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138500 0.000000 138500 y 350.952 434.932 0.250 0.433 75.0 n - - y 260.0 [358.451 359.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138516 0.000000 138516 y 350.702 434.923 0.250 0.433 75.0 n - - y 260.0 [358.451 357.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138533 0.000000 138533 y 350.452 434.914 0.250 0.433 75.0 n - - y 260.0 [358.451 354.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138550 0.000000 138550 y 350.202 434.904 0.250 0.433 75.0 n - - y 260.0 [358.451 352.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138566 0.000000 138566 y 349.953 434.894 0.250 0.433 75.0 n - - y 260.0 [358.451 349.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138583 0.000000 138583 y 349.703 434.883 0.250 0.433 75.0 n - - y 260.0 [358.451 347.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138600 0.000000 138600 y 349.453 434.872 0.250 0.433 75.0 n - - y 260.0 [358.451 344.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138616 0.000000 138616 y 349.203 434.860 0.250 0.433 75.0 n - - y 260.0 [358.451 342.450 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138633 0.000000 138633 y 348.954 434.848 0.250 0.433 75.0 n - - y 260.0 [358.451 339.950 90.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
138650 0.000000 138650 y 348.704 434.835 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138666 0.000000 138666 y 348.454 434.821 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138683 0.000000 138683 y 348.205 434.807 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138700 0.000000 138700 y 347.955 434.793 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138716 0.000000 138716 y 347.706 434.778 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138733 0.000000 138733 y 347.456 434.763 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138750 0.000000 138750 y 347.207 434.747 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138766 0.000000 138766 y 346.957 434.730 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138783 0.000000 138783 y 346.708 434.713 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138800 0.000000 138800 y 346.458 434.696 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138816 0.000000 138816 y 346.209 434.678 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138833 0.000000 138833 y 345.960 434.659 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138850 0.000000 138850 y 345.710 434.640 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138866 0.000000 138866 y 345.461 434.620 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138883 0.000000 138883 y 345.212 434.600 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138900 0.000000 138900 y 344.963 434.579 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138916 0.000000 138916 y 344.714 434.558 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138933 0.000000 138933 y 344.465 434.537 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138950 0.000000 138950 y 344.216 434.514 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138966 0.000000 138966 y 343.967 434.492 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
138983 0.000000 138983 y 343.718 434.468 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139000 0.000000 139000 y 343.469 434.445 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139016 0.000000 139016 y 343.220 434.420 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139033 0.000000 139033 y 342.971 434.396 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139050 0.000000 139050 y 342.723 434.370 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139066 0.000000 139066 y 342.474 434.344 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139083 0.000000 139083 y 342.225 434.318 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139100 0.000000 139100 y 341.977 434.291 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139116 0.000000 139116 y 341.728 434.264 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139133 0.000000 139133 y 341.480 434.236 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139150 0.000000 139150 y 341.232 434.208 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139166 0.000000 139166 y 340.983 434.179 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139183 0.000000 139183 y 340.735 434.149 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139200 0.000000 139200 y 340.487 434.119 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139216 0.000000 139216 y 340.239 434.089 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139233 0.000000 139233 y 339.991 434.058 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139250 0.000000 139250 y 339.743 434.026 0.250 0.433 75.0 n - - y 260.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139266 0.000000 139266 y 339.495 433.994 0.250 0.433 75.0 n - - y 260.0 [340.390 431.611 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
139283 0.000000 139283 y 339.247 433.961 0.250 0.433 75.0 n - - y 260.0 [341.037 429.196 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
139300 0.000000 139300 y 338.999 433.928 0.250 0.433 75.0 n - - y 260.0 [341.684 426.782 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
139316 0.000000 139316 y 338.751 433.895 0.250 0.433 75.0 n - - y 260.0 [342.331 424.367 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
139333 0.000000 139333 y 338.504 433.861 0.250 0.433 75.0 n - - y 260.0 [342.978 421.952 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
139350 0.000000 139350 y 338.256 433.826 0.250 0.433 75.0 n - - y 260.0 [343.625 419.537 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
139366 0.000000 139366 y 338.008 433.791 0.250 0.433 75.0 n - - y 260.0 [344.272 417.122 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
139383 0.000000 139383 y 337.761 433.755 0.250 0.433 75.0 n - - y 260.0 [344.919 414.708 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139400 0.000000 139400 y 337.514 433.719 0.250 0.433 75.0 n - - y 260.0 [345.566 412.293 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139416 0.000000 139416 y 337.266 433.682 0.250 0.433 75.0 n - - y 260.0 [346.213 409.878 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139433 0.000000 139433 y 337.019 433.645 0.250 0.433 75.0 n - - y 260.0 [346.860 407.463 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139450 0.000000 139450 y 336.772 433.608 0.250 0.433 75.0 n - - y 260.0 [347.507 405.048 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139466 0.000000 139466 y 336.525 433.569 0.250 0.433 75.0 n - - y 260.0 [348.154 402.634 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139483 0.000000 139483 y 336.278 433.531 0.250 0.433 75.0 n - - y 260.0 [348.801 400.219 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139500 0.000000 139500 y 336.031 433.491 0.250 0.433 75.0 n - - y 260.0 [349.448 397.804 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139516 0.000000 139516 y 335.784 433.451 0.250 0.433 75.0 n - - y 260.0 [350.095 395.389 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139533 0.000000 139533 y 335.538 433.411 0.250 0.433 75.0 n - - y 260.0 [350.742 392.974 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139550 0.000000 139550 y 335.291 433.370 0.250 0.433 75.0 n - - y 260.0 [351.389 390.559 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139566 0.000000 139566 y 335.044 433.329 0.250 0.433 75.0 n - - y 260.0 [352.036 388.145 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139583 0.000000 139583 y 334.798 433.287 0.250 0.433 75.0 n - - y 260.0 [352.684 385.730 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139600 0.000000 139600 y 334.551 433.245 0.250 0.433 75.0 n - - y 260.0 [353.331 383.315 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139616 0.000000 139616 y 334.305 433.202 0.250 0.433 75.0 n - - y 260.0 [353.978 380.900 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139633 0.000000 139633 y 334.059 433.159 0.250 0.433 75.0 n - - y 250.0 [354.625 378.485 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139650 0.000000 139650 y 333.813 433.115 0.250 0.433 75.0 n - - y 250.0 [355.272 376.071 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139666 0.000000 139666 y 333.567 433.070 0.250 0.433 75.0 n - - y 250.0 [355.919 373.656 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139683 0.000000 139683 y 333.321 433.025 0.250 0.433 75.0 n - - y 250.0 [356.566 371.241 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139700 0.000000 139700 y 333.075 432.980 0.250 0.433 75.0 n - - y 250.0 [357.213 368.826 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139716 0.000000 139716 y 332.829 432.934 0.250 0.433 75.0 n - - y 250.0 [357.860 366.411 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139733 0.000000 139733 y 332.584 432.888 0.250 0.433 75.0 n - - y 250.0 [358.507 363.996 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139750 0.000000 139750 y 332.338 432.841 0.250 0.433 75.0 n - - y 250.0 [359.154 361.582 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139766 0.000000 139766 y 332.093 432.793 0.250 0.433 75.0 n - - y 250.0 [359.801 359.167 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139783 0.000000 139783 y 331.847 432.745 0.250 0.433 75.0 n - - y 250.0 [360.448 356.752 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
139800 0.000000 139800 y 331.602 432.697 0.250 0.433 75.0 n - - y 250.0 [361.095 354.337 75.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
