# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
161199 0.000000 161199 y 457.882 253.231 0.250 0.433 224.0 n - - y 30.0 [426.992 277.623 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n y n n n y
161216 0.000000 161216 y 458.138 253.660 0.250 0.433 224.0 n - - y 30.0 [423.396 281.096 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161233 0.000000 161233 y 458.393 254.091 0.250 0.433 224.0 n - - y 30.0 [419.799 284.570 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161249 0.000000 161249 y 458.646 254.522 0.250 0.433 224.0 n - - y 30.0 [416.202 288.043 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161266 0.000000 161266 y 458.897 254.954 0.250 0.433 224.0 n - - y 30.0 [412.605 291.516 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161283 0.000000 161283 y 459.146 255.388 0.250 0.433 224.0 n - - y 20.0 [409.009 294.990 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161299 0.000000 161299 y 459.393 255.822 0.250 0.433 224.0 n - - y 20.0 [405.412 298.463 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161316 0.000000 161316 y 459.639 256.258 0.250 0.433 224.0 n - - y 20.0 [401.815 301.936 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161333 0.000000 161333 y 459.883 256.694 0.250 0.433 224.0 n - - y 20.0 [398.219 305.409 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161349 0.000000 161349 y 460.125 257.132 0.250 0.433 224.0 n - - y 20.0 [394.622 308.883 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161366 0.000000 161366 y 460.365 257.570 0.250 0.433 209.0 n - - y 20.0 [391.025 312.356 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n y n n n n y
161383 0.000000 161383 y 460.604 258.010 0.250 0.433 209.0 n - - y 20.0 [387.429 315.829 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n y n n n n y
161399 0.000000 161399 y 460.840 258.450 0.250 0.433 209.0 n - - y 20.0 [383.832 319.303 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n y n n n n y
161416 0.000000 161416 y 461.075 258.892 0.250 0.433 209.0 n - - y 20.0 [380.235 322.776 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n y n n n n y
161433 0.000000 161433 y 461.308 259.334 0.250 0.433 209.0 n - - y 20.0 [376.638 326.249 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n y n n n n y
161449 0.000000 161449 y 461.539 259.778 0.250 0.433 209.0 n - - y 20.0 [373.042 329.722 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n y n n n n y
161466 0.000000 161466 y 461.768 260.222 0.250 0.433 209.0 n - - y 20.0 [369.445 333.196 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n y n n n n y
161483 0.000000 161483 y 461.995 260.667 0.250 0.433 209.0 n - - y 20.0 [365.848 336.669 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n y n n n n y
161499 0.000000 161499 y 462.221 261.114 0.250 0.433 209.0 n - - y 20.0 [362.252 340.142 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n y n n n n y
161516 0.000000 161516 y 462.444 261.561 0.250 0.433 209.0 n - - y 20.0 [358.655 343.616 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n y n n n n y
161533 0.000000 161533 y 462.666 262.009 0.250 0.433 209.0 n - - y 20.0 [355.058 347.089 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161549 0.000000 161549 y 462.886 262.458 0.250 0.433 209.0 n - - y 20.0 [351.462 350.562 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161566 0.000000 161566 y 463.104 262.908 0.250 0.433 209.0 n - - y 20.0 [347.865 354.036 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161583 0.000000 161583 y 463.320 263.359 0.250 0.433 209.0 n - - y 20.0 [344.268 357.509 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161599 0.000000 161599 y 463.534 263.811 0.250 0.433 209.0 n - - y 20.0 [340.671 360.982 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161616 0.000000 161616 y 463.747 264.263 0.250 0.433 209.0 n - - y 20.0 [337.075 364.455 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161633 0.000000 161633 y 463.957 264.717 0.250 0.433 209.0 n - - y 20.0 [333.478 367.929 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161649 0.000000 161649 y 464.166 265.171 0.250 0.433 209.0 n - - y 20.0 [329.881 371.402 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161666 0.000000 161666 y 464.372 265.627 0.250 0.433 209.0 n - - y 20.0 [326.285 374.875 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161683 0.000000 161683 y 464.577 266.083 0.250 0.433 209.0 n - - y 20.0 [322.688 378.349 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161699 0.000000 161699 y 464.780 266.540 0.250 0.433 209.0 n - - y 20.0 [319.091 381.822 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161716 0.000000 161716 y 464.981 266.998 0.250 0.433 209.0 n - - y 20.0 [315.495 385.295 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161733 0.000000 161733 y 465.180 267.456 0.250 0.433 209.0 n - - y 20.0 [311.898 388.768 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161749 0.000000 161749 y 465.377 267.916 0.250 0.433 209.0 n - - y 20.0 [308.301 392.242 224.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161766 0.000000 161766 y 465.572 268.376 0.250 0.433 209.0 n - - y 20.0 [304.704 395.715 224.0 461.004 270.340 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n y n n n y
161783 0.000000 161783 y 465.766 268.837 0.250 0.433 209.0 n - - y 20.0 [301.108 399.188 224.0 456.631 272.764 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n y n n n y
161799 0.000000 161799 y 465.957 269.299 0.250 0.433 209.0 n - - y 20.0 [297.511 402.662 224.0 452.258 275.188 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n y n n n y
161816 0.000000 161816 y 466.146 269.762 0.250 0.433 209.0 n - - y 20.0 [293.914 406.135 224.0 447.885 277.612 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n y n n n y
161833 0.000000 161833 y 466.334 270.225 0.250 0.433 209.0 n - - y 20.0 [290.318 409.608 224.0 443.512 280.036 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n y n n n y
161849 0.000000 161849 y 466.519 270.690 0.250 0.433 209.0 n - - y 20.0 [286.721 413.081 224.0 439.138 282.460 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n y n n n y
161866 0.000000 161866 y 466.703 271.155 0.250 0.433 209.0 n - - y 20.0 [283.124 416.555 224.0 434.765 284.884 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n y n n n y
161883 0.000000 161883 y 466.885 271.621 0.250 0.433 209.0 n - - y 20.0 [279.528 420.028 224.0 430.392 287.308 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161899 0.000000 161899 y 467.065 272.087 0.250 0.433 209.0 n - - y 20.0 [275.931 423.501 224.0 426.019 289.732 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161916 0.000000 161916 y 467.242 272.554 0.250 0.433 209.0 n - - y 20.0 [272.334 426.975 224.0 421.646 292.156 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161933 0.000000 161933 y 467.418 273.022 0.250 0.433 209.0 n - - y 20.0 [268.737 430.448 224.0 417.273 294.580 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161949 0.000000 161949 y 467.592 273.491 0.250 0.433 209.0 n - - y 20.0 [265.141 433.921 224.0 412.900 297.004 209.0 ] [] - 1620 0 0 9 - 0 0 inf n n n n n n n y
161966 0.000000 161966 y 467.764 273.961 0.250 0.433 209.0 n - - y 10.0 [261.544 437.395 224.0 408.527 299.428 209.0 ] [] - 1620 0 0 8.9 - 0 0 inf n n n n n n n y
161983 0.000000 161983 y 467.934 274.431 0.250 0.433 209.0 n - - y 10.0 [257.947 440.868 224.0 404.154 301.853 209.0 ] [] - 1620 0 0 8.9 - 0 0 inf n n n n n n n y
161999 0.000000 161999 y 468.102 274.902 0.250 0.433 209.0 n - - y 10.0 [254.351 444.341 224.0 399.781 304.277 209.0 ] [] - 1620 0 0 8.8 - 0 0 inf n n n n n n n y
162016 0.000000 162016 y 468.268 275.373 0.250 0.433 194.0 n - - y 10.0 [250.754 447.814 224.0 395.407 306.701 209.0 ] [] - 1620 0 0 8.8 - 0 0 inf n n y n n n n y
162033 0.000000 162033 y 468.433 275.846 0.250 0.433 194.0 n - - y 10.0 [247.157 451.288 224.0 391.034 309.125 209.0 ] [] - 1620 0 0 8.7 - 0 0 inf n n y n n n n y
162049 0.000000 162049 y 468.595 276.319 0.250 0.433 194.0 n - - y 10.0 [243.561 454.761 224.0 386.661 311.549 209.0 ] [] - 1620 0 0 8.7 - 0 0 inf n n y n n n n y
162066 0.000000 162066 y 468.755 276.792 0.250 0.433 194.0 n - - y 10.0 [239.964 458.234 224.0 382.288 313.973 209.0 ] [] - 1620 0 0 8.6 - 0 0 inf n n y n n n n y
162083 0.000000 162083 y 468.913 277.267 0.250 0.433 194.0 n - - y 10.0 [236.367 461.708 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n y n n n n y
162099 0.000000 162099 y 469.069 277.742 0.250 0.433 194.0 n - - y 10.0 [232.770 465.181 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n y n n n n y
162116 0.000000 162116 y 469.224 278.217 0.250 0.433 194.0 n - - y 10.0 [229.174 468.654 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162133 0.000000 162133 y 469.376 278.694 0.250 0.433 194.0 n - - y 10.0 [225.577 472.127 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162149 0.000000 162149 y 469.526 279.170 0.250 0.433 194.0 n - - y 10.0 [221.980 475.601 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162166 0.000000 162166 y 469.674 279.648 0.250 0.433 194.0 n - - y 10.0 [218.384 479.074 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162183 0.000000 162183 y 469.821 280.126 0.250 0.433 194.0 n - - y 10.0 [214.787 482.547 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162199 0.000000 162199 y 469.965 280.605 0.250 0.433 194.0 n - - y 10.0 [211.190 486.021 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162216 0.000000 162216 y 470.107 281.084 0.250 0.433 194.0 n - - y 10.0 [207.594 489.494 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162233 0.000000 162233 y 470.248 281.564 0.250 0.433 194.0 n - - y 10.0 [203.997 492.967 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162249 0.000000 162249 y 470.386 282.044 0.250 0.433 194.0 n - - y 10.0 [200.400 496.440 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162266 0.000000 162266 y 470.522 282.526 0.250 0.433 194.0 n - - y 10.0 [196.803 499.914 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162283 0.000000 162283 y 470.657 283.007 0.250 0.433 194.0 n - - y 10.0 [193.207 503.387 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162299 0.000000 162299 y 470.789 283.489 0.250 0.433 194.0 n - - y 10.0 [189.610 506.860 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162316 0.000000 162316 y 470.919 283.972 0.250 0.433 194.0 n - - y 10.0 [186.013 510.334 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162333 0.000000 162333 y 471.047 284.455 0.250 0.433 194.0 n - - y 10.0 [182.417 513.807 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162349 0.000000 162349 y 471.174 284.939 0.250 0.433 194.0 n - - y 10.0 [178.820 517.280 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162366 0.000000 162366 y 471.298 285.423 0.250 0.433 194.0 n - - y 10.0 [175.223 520.754 224.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162383 0.000000 162383 y 471.420 285.908 0.250 0.433 194.0 n - - y 10.0 [171.627 524.227 224.0 466.447 286.633 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n y n n n y
162399 0.000000 162399 y 471.540 286.394 0.250 0.433 194.0 n - - y 10.0 [168.030 527.700 224.0 461.595 287.843 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n y n n n y
162416 0.000000 162416 y 471.659 286.879 0.250 0.433 194.0 n - - y 10.0 [164.433 531.173 224.0 456.744 289.052 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n y n n n y
162433 0.000000 162433 y 471.775 287.366 0.250 0.433 194.0 n - - y 10.0 [160.837 534.647 224.0 451.892 290.262 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n y n n n y
162449 0.000000 162449 y 471.889 287.853 0.250 0.433 194.0 n - - y 10.0 [157.240 538.120 224.0 447.041 291.471 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n y n n n y
162466 0.000000 162466 y 472.001 288.340 0.250 0.433 194.0 n - - y 10.0 [153.643 541.593 224.0 442.189 292.681 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n y n n n y
162483 0.000000 162483 y 472.111 288.828 0.250 0.433 194.0 n - - y 10.0 [150.046 545.067 224.0 437.338 293.891 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n y n n n y
162499 0.000000 162499 y 472.219 289.316 0.250 0.433 194.0 n - - y 10.0 [146.450 548.540 224.0 432.486 295.100 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n y n n n y
162516 0.000000 162516 y 472.325 289.804 0.250 0.433 194.0 n - - y 10.0 [142.853 552.013 224.0 427.635 296.310 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n y n n n y
162533 0.000000 162533 y 472.429 290.293 0.250 0.433 194.0 n - - y 10.0 [139.256 555.486 224.0 422.783 297.520 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162549 0.000000 162549 y 472.531 290.783 0.250 0.433 194.0 n - - y 10.0 [135.660 558.960 224.0 417.932 298.729 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162566 0.000000 162566 y 472.631 291.273 0.250 0.433 194.0 n - - y 10.0 [132.063 562.433 224.0 413.080 299.939 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162583 0.000000 162583 y 472.729 291.763 0.250 0.433 194.0 n - - y 10.0 [128.466 565.906 224.0 408.229 301.148 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162599 0.000000 162599 y 472.825 292.254 0.250 0.433 194.0 n - - y 10.0 [124.870 569.380 224.0 403.377 302.358 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162616 0.000000 162616 y 472.918 292.745 0.250 0.433 194.0 n - - y 10.0 [121.273 572.853 224.0 398.526 303.568 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162633 0.000000 162633 y 473.010 293.237 0.250 0.433 194.0 n - - y 10.0 [117.676 576.326 224.0 393.674 304.777 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162649 0.000000 162649 y 473.100 293.728 0.250 0.433 194.0 n - - y 10.0 [114.079 579.799 224.0 388.823 305.987 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162666 0.000000 162666 y 473.187 294.221 0.250 0.433 194.0 n - - y 0.0 [110.483 583.273 224.0 383.971 307.196 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162683 0.000000 162683 y 473.273 294.713 0.250 0.433 194.0 n - - y 0.0 [106.886 586.746 224.0 379.120 308.406 194.0 ] [] - 1620 0 0 10 - 0 0 inf n n n n n n n y
162699 0.000000 162699 y 473.356 295.206 0.250 0.433 194.0 n - - y 0.0 [103.289 590.219 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162716 0.000000 162716 y 473.438 295.700 0.250 0.433 194.0 n - - y 0.0 [99.693 593.693 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162733 0.000000 162733 y 473.517 296.193 0.250 0.433 194.0 n - - y 0.0 [96.096 597.166 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162749 0.000000 162749 y 473.594 296.687 0.250 0.433 194.0 n - - y 0.0 [92.499 600.639 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162766 0.000000 162766 y 473.670 297.182 0.250 0.433 194.0 n - - y 0.0 [88.903 604.113 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162783 0.000000 162783 y 473.743 297.676 0.250 0.433 194.0 n - - y 0.0 [85.306 607.586 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162799 0.000000 162799 y 473.814 298.171 0.250 0.433 194.0 n - - y 0.0 [81.709 611.059 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162816 0.000000 162816 y 473.883 298.666 0.250 0.433 194.0 n - - y 0.0 [78.112 614.532 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162833 0.000000 162833 y 473.950 299.162 0.250 0.433 194.0 n - - y 0.0 [74.516 618.006 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162849 0.000000 162849 y 474.015 299.658 0.250 0.433 194.0 n - - y 0.0 [70.919 621.479 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162866 0.000000 162866 y 474.078 300.154 0.250 0.433 194.0 n - - y 0.0 [67.322 624.952 224.0 ] [] - 1620 0 0 11 - 0 0 inf n n n n n n n y
162883 0.000000 162883 y 474.139 300.650 0.250 0.433 194.0 n - - y 0.0 [] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
162899 0.000000 162899 y 474.198 301.146 0.250 0.433 194.0 n - - y 0.0 [] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
162916 0.000000 162916 y 474.254 301.643 0.250 0.433 194.0 n - - y 0.0 [] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
162933 0.000000 162933 y 474.309 302.140 0.250 0.433 194.0 n - - y 0.0 [] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
162949 0.000000 162949 y 474.361 302.637 0.250 0.433 194.0 n - - y 0.0 [] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
162966 0.000000 162966 y 474.412 303.135 0.250 0.433 194.0 n - - y 0.0 [] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
162983 0.000000 162983 y 474.460 303.633 0.250 0.433 194.0 n - - y 0.0 [469.560 304.344 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
162999 0.000000 162999 y 474.507 304.130 0.250 0.433 194.0 n - - y 0.0 [464.709 305.554 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163016 0.000000 163016 y 474.551 304.628 0.250 0.433 194.0 n - - y 0.0 [459.858 306.764 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163033 0.000000 163033 y 474.593 305.127 0.250 0.433 194.0 n - - y 0.0 [455.006 307.973 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163049 0.000000 163049 y 474.633 305.625 0.250 0.433 194.0 n - - y 0.0 [450.155 309.183 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163066 0.000000 163066 y 474.671 306.124 0.250 0.433 194.0 n - - y 0.0 [445.303 310.393 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163083 0.000000 163083 y 474.707 306.622 0.250 0.433 194.0 n - - y 0.0 [440.452 311.602 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163099 0.000000 163099 y 474.741 307.121 0.250 0.433 194.0 n - - y 0.0 [435.600 312.812 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
163116 0.000000 163116 y 474.773 307.620 0.250 0.433 194.0 n - - y 0.0 [430.749 314.021 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
163133 0.000000 163133 y 474.803 308.119 0.250 0.433 194.0 n - - y 0.0 [425.897 315.231 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
163149 0.000000 163149 y 474.830 308.618 0.250 0.433 194.0 n - - y 0.0 [421.046 316.441 194.0 469.951 309.329 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163166 0.000000 163166 y 474.856 309.118 0.250 0.433 194.0 n - - y 0.0 [416.194 317.650 194.0 465.100 310.538 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163183 0.000000 163183 y 474.879 309.617 0.250 0.433 194.0 n - - y 0.0 [411.343 318.860 194.0 460.248 311.748 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163199 0.000000 163199 y 474.901 310.117 0.250 0.433 194.0 n - - y 0.0 [406.491 320.069 194.0 455.397 312.958 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163216 0.000000 163216 y 474.920 310.616 0.250 0.433 194.0 n - - y 0.0 [401.640 321.279 194.0 450.545 314.167 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163233 0.000000 163233 y 474.937 311.116 0.250 0.433 194.0 n - - y 0.0 [396.788 322.489 194.0 445.694 315.377 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163249 0.000000 163249 y 474.952 311.616 0.250 0.433 194.0 n - - y 0.0 [391.937 323.698 194.0 440.842 316.587 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n y n n n y
163266 0.000000 163266 y 474.965 312.116 0.250 0.433 194.0 n - - y 0.0 [387.085 324.908 194.0 435.991 317.796 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
163283 0.000000 163283 y 474.976 312.616 0.250 0.433 194.0 n - - y 0.0 [382.234 326.117 194.0 431.139 319.006 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
163299 0.000000 163299 y 474.985 313.116 0.250 0.433 194.0 n - - y 0.0 [377.382 327.327 194.0 426.288 320.215 194.0 ] [] - 1616 0 0 11 - 0 0 inf n n n n n n n y
163316 0.000000 163316 y 474.992 313.615 0.250 0.433 194.0 n - - y 0.0 [421.436 321.425 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163333 0.000000 163333 y 474.997 314.115 0.250 0.433 194.0 n - - y 0.0 [416.585 322.635 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163349 0.000000 163349 y 474.999 314.615 0.250 0.433 194.0 n - - y 0.0 [411.733 323.844 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163366 0.000000 163366 y 475.000 315.115 0.250 0.433 194.0 n - - y 350.0 [406.882 325.054 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163383 0.000000 163383 y 474.998 315.615 0.250 0.433 194.0 n - - y 350.0 [402.030 326.263 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163399 0.000000 163399 y 474.995 316.115 0.250 0.433 194.0 n - - y 350.0 [397.179 327.473 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163416 0.000000 163416 y 474.989 316.615 0.250 0.433 194.0 n - - y 350.0 [392.327 328.683 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163433 0.000000 163433 y 474.981 317.115 0.250 0.433 194.0 n - - y 350.0 [387.476 329.892 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163449 0.000000 163449 y 474.971 317.615 0.250 0.433 194.0 n - - y 350.0 [382.624 331.102 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163466 0.000000 163466 y 474.960 318.115 0.250 0.433 194.0 n - - y 350.0 [377.773 332.311 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163483 0.000000 163483 y 474.946 318.615 0.250 0.433 194.0 n - - y 350.0 [372.922 333.521 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163499 0.000000 163499 y 474.929 319.115 0.250 0.433 194.0 n - - y 350.0 [368.070 334.731 194.0 ] [] - 1616 0 0 12 - 0 0 inf n n n n n n n y
163516 0.000000 163516 y 474.911 319.614 0.250 0.433 194.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n n n n n n y
163533 0.000000 163533 y 474.891 320.114 0.250 0.433 194.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n n n n n n y
163549 0.000000 163549 y 474.869 320.613 0.250 0.433 194.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n n n n n n y
163566 0.000000 163566 y 474.844 321.113 0.250 0.433 194.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n n n n n n y
163583 0.000000 163583 y 474.818 321.612 0.250 0.433 194.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n n n n n n y
163599 0.000000 163599 y 474.789 322.111 0.250 0.433 194.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n n n n n n y
163616 0.000000 163616 y 474.758 322.610 0.250 0.433 194.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n n n n n n y
163633 0.000000 163633 y 474.726 323.109 0.250 0.433 194.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n n n n n n y
163649 0.000000 163649 y 474.691 323.608 0.250 0.433 194.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n n n n n n y
163666 0.000000 163666 y 474.654 324.107 0.250 0.433 179.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n y n n n n y
163683 0.000000 163683 y 474.615 324.605 0.250 0.433 179.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n y n n n n y
163699 0.000000 163699 y 474.574 325.103 0.250 0.433 179.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n y n n n n y
163716 0.000000 163716 y 474.531 325.602 0.250 0.433 179.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n y n n n n y
163733 0.000000 163733 y 474.486 326.100 0.250 0.433 179.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n y n n n n y
163749 0.000000 163749 y 474.438 326.597 0.250 0.433 179.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n y n n n n y
163766 0.000000 163766 y 474.389 327.095 0.250 0.433 179.0 n - - n - [] [] - 1816 0 0 0 - 0 0 inf n n y n n n n y
