155600 0.000000 155600 y 255.990 247.199 0.250 0.433 325.0 n - - y 140.0 [] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155616 0.000000 155616 y 256.131 246.993 0.250 0.433 325.0 n - - y 140.0 [] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155633 0.000000 155633 y 256.273 246.787 0.250 0.433 325.0 n - - y 140.0 [] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155650 0.000000 155650 y 256.416 246.581 0.250 0.433 325.0 n - - y 140.0 [] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155666 0.000000 155666 y 256.558 246.376 0.250 0.433 325.0 n - - y 140.0 [] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155683 0.000000 155683 y 256.701 246.171 0.250 0.433 325.0 n - - y 140.0 [258.606 247.810 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n y n n n y
155700 0.000000 155700 y 256.845 245.967 0.250 0.433 325.0 n - - y 140.0 [260.654 249.244 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n y n n n y
155716 0.000000 155716 y 256.989 245.762 0.250 0.433 325.0 n - - y 140.0 [262.702 250.678 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n y n n n y
155733 0.000000 155733 y 257.134 245.558 0.250 0.433 325.0 n - - y 140.0 [264.750 252.112 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n y n n n y
155750 0.000000 155750 y 257.278 245.355 0.250 0.433 325.0 n - - y 140.0 [266.798 253.546 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n y n n n y
155766 0.000000 155766 y 257.424 245.151 0.250 0.433 325.0 n - - y 140.0 [268.846 254.980 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n y n n n y
155783 0.000000 155783 y 257.569 244.948 0.250 0.433 325.0 n - - y 140.0 [270.893 256.414 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155800 0.000000 155800 y 257.716 244.745 0.250 0.433 325.0 n - - y 140.0 [272.941 257.848 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155816 0.000000 155816 y 257.862 244.543 0.250 0.433 325.0 n - - y 140.0 [274.989 259.282 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155833 0.000000 155833 y 258.009 244.340 0.250 0.433 325.0 n - - y 140.0 [277.037 260.716 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155850 0.000000 155850 y 258.157 244.138 0.250 0.433 325.0 n - - y 140.0 [279.085 262.150 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155866 0.000000 155866 y 258.304 243.937 0.250 0.433 325.0 n - - y 140.0 [281.133 263.584 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155883 0.000000 155883 y 258.453 243.736 0.250 0.433 325.0 n - - y 140.0 [283.181 265.017 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155900 0.000000 155900 y 258.601 243.535 0.250 0.433 325.0 n - - y 140.0 [285.229 266.451 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155916 0.000000 155916 y 258.750 243.334 0.250 0.433 325.0 n - - y 140.0 [287.276 267.885 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155933 0.000000 155933 y 258.900 243.134 0.250 0.433 325.0 n - - y 140.0 [289.324 269.319 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155950 0.000000 155950 y 259.050 242.933 0.250 0.433 325.0 n - - y 140.0 [291.372 270.753 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155966 0.000000 155966 y 259.200 242.734 0.250 0.433 325.0 n - - y 140.0 [293.420 272.187 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
155983 0.000000 155983 y 259.351 242.534 0.250 0.433 325.0 n - - y 140.0 [295.468 273.621 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156000 0.000000 156000 y 259.502 242.335 0.250 0.433 325.0 n - - y 140.0 [297.516 275.055 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156016 0.000000 156016 y 259.654 242.136 0.250 0.433 325.0 n - - y 140.0 [299.564 276.489 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156033 0.000000 156033 y 259.806 241.938 0.250 0.433 325.0 n - - y 140.0 [301.612 277.923 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156050 0.000000 156050 y 259.958 241.740 0.250 0.433 325.0 n - - y 140.0 [303.660 279.357 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156066 0.000000 156066 y 260.111 241.542 0.250 0.433 325.0 n - - y 140.0 [305.707 280.791 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156083 0.000000 156083 y 260.264 241.344 0.250 0.433 325.0 n - - y 140.0 [307.755 282.225 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156100 0.000000 156100 y 260.418 241.147 0.250 0.433 325.0 n - - y 140.0 [309.803 283.659 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156116 0.000000 156116 y 260.572 240.950 0.250 0.433 325.0 n - - y 140.0 [311.851 285.093 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156133 0.000000 156133 y 260.726 240.754 0.250 0.433 325.0 n - - y 140.0 [313.899 286.527 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156150 0.000000 156150 y 260.881 240.558 0.250 0.433 325.0 n - - y 140.0 [315.947 287.960 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156166 0.000000 156166 y 261.037 240.362 0.250 0.433 325.0 n - - y 140.0 [317.995 289.394 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156183 0.000000 156183 y 261.192 240.166 0.250 0.433 325.0 n - - y 140.0 [320.043 290.828 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156200 0.000000 156200 y 261.348 239.971 0.250 0.433 325.0 n - - y 140.0 [322.090 292.262 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156216 0.000000 156216 y 261.505 239.776 0.250 0.433 325.0 n - - y 140.0 [324.138 293.696 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156233 0.000000 156233 y 261.662 239.581 0.250 0.433 325.0 n - - y 140.0 [326.186 295.130 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156250 0.000000 156250 y 261.819 239.387 0.250 0.433 325.0 n - - y 140.0 [328.234 296.564 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156266 0.000000 156266 y 261.977 239.193 0.250 0.433 325.0 n - - y 140.0 [330.282 297.998 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156283 0.000000 156283 y 262.135 238.999 0.250 0.433 325.0 n - - y 140.0 [332.330 299.432 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156300 0.000000 156300 y 262.294 238.806 0.250 0.433 325.0 n - - y 140.0 [334.378 300.866 325.0 ] [] - 2040 0 0 2 - 0 0 inf n n n n n n n y
156316 0.000000 156316 y 262.453 238.613 0.250 0.433 325.0 n - - y 140.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156333 0.000000 156333 y 262.612 238.420 0.250 0.433 325.0 n - - y 140.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156350 0.000000 156350 y 262.772 238.228 0.250 0.433 325.0 n - - y 140.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156366 0.000000 156366 y 262.932 238.036 0.250 0.433 325.0 n - - y 140.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156383 0.000000 156383 y 263.092 237.844 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156400 0.000000 156400 y 263.253 237.653 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156416 0.000000 156416 y 263.415 237.462 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156433 0.000000 156433 y 263.576 237.272 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156450 0.000000 156450 y 263.738 237.081 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156466 0.000000 156466 y 263.901 236.891 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156483 0.000000 156483 y 264.064 236.702 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156500 0.000000 156500 y 264.227 236.512 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156516 0.000000 156516 y 264.391 236.323 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156533 0.000000 156533 y 264.555 236.135 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156550 0.000000 156550 y 264.720 235.947 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156566 0.000000 156566 y 264.884 235.759 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156583 0.000000 156583 y 265.050 235.571 0.250 0.433 325.0 n - - y 130.0 [] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156600 0.000000 156600 y 265.215 235.384 0.250 0.433 325.0 n - - y 130.0 [267.098 237.005 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n y n n n y
156616 0.000000 156616 y 265.381 235.197 0.250 0.433 325.0 n - - y 130.0 [269.146 238.439 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n y n n n y
156633 0.000000 156633 y 265.548 235.010 0.250 0.433 325.0 n - - y 130.0 [271.193 239.873 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n y n n n y
156650 0.000000 156650 y 265.715 234.824 0.250 0.433 325.0 n - - y 130.0 [273.241 241.307 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n y n n n y
156666 0.000000 156666 y 265.882 234.638 0.250 0.433 325.0 n - - y 130.0 [275.289 242.741 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n y n n n y
156683 0.000000 156683 y 266.050 234.453 0.250 0.433 325.0 n - - y 130.0 [277.337 244.175 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n y n n n y
156700 0.000000 156700 y 266.218 234.268 0.250 0.433 325.0 n - - y 130.0 [279.385 245.609 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n y n n n y
156716 0.000000 156716 y 266.386 234.083 0.250 0.433 325.0 n - - y 130.0 [281.433 247.043 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n y n n n y
156733 0.000000 156733 y 266.555 233.899 0.250 0.433 325.0 n - - y 130.0 [283.481 248.477 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n y n n n y
156750 0.000000 156750 y 266.724 233.714 0.250 0.433 325.0 n - - y 130.0 [285.529 249.911 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156766 0.000000 156766 y 266.893 233.531 0.250 0.433 325.0 n - - y 130.0 [287.576 251.344 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156783 0.000000 156783 y 267.063 233.347 0.250 0.433 325.0 n - - y 130.0 [289.624 252.778 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156800 0.000000 156800 y 267.234 233.164 0.250 0.433 310.0 n - - y 130.0 [291.672 254.212 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n y n n n n y
156816 0.000000 156816 y 267.404 232.982 0.250 0.433 310.0 n - - y 130.0 [293.720 255.646 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n y n n n n y
156833 0.000000 156833 y 267.575 232.799 0.250 0.433 310.0 n - - y 130.0 [295.768 257.080 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n y n n n n y
156850 0.000000 156850 y 267.747 232.617 0.250 0.433 310.0 n - - y 130.0 [297.816 258.514 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n y n n n n y
156866 0.000000 156866 y 267.919 232.436 0.250 0.433 310.0 n - - y 130.0 [299.864 259.948 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n y n n n n y
156883 0.000000 156883 y 268.091 232.255 0.250 0.433 310.0 n - - y 130.0 [301.912 261.382 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n y n n n n y
156900 0.000000 156900 y 268.263 232.074 0.250 0.433 310.0 n - - y 130.0 [303.959 262.816 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n y n n n n y
156916 0.000000 156916 y 268.436 231.893 0.250 0.433 310.0 n - - y 130.0 [306.007 264.250 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n y n n n n y
156933 0.000000 156933 y 268.610 231.713 0.250 0.433 310.0 n - - y 130.0 [308.055 265.684 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156950 0.000000 156950 y 268.783 231.533 0.250 0.433 310.0 n - - y 130.0 [310.103 267.118 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156966 0.000000 156966 y 268.958 231.354 0.250 0.433 310.0 n - - y 130.0 [312.151 268.552 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
156983 0.000000 156983 y 269.132 231.175 0.250 0.433 310.0 n - - y 130.0 [314.199 269.986 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157000 0.000000 157000 y 269.307 230.996 0.250 0.433 310.0 n - - y 130.0 [316.247 271.420 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157016 0.000000 157016 y 269.482 230.818 0.250 0.433 310.0 n - - y 130.0 [318.295 272.854 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157033 0.000000 157033 y 269.658 230.640 0.250 0.433 310.0 n - - y 130.0 [320.343 274.288 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157050 0.000000 157050 y 269.833 230.462 0.250 0.433 310.0 n - - y 130.0 [322.390 275.721 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157066 0.000000 157066 y 270.010 230.285 0.250 0.433 310.0 n - - y 130.0 [324.438 277.155 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157083 0.000000 157083 y 270.186 230.108 0.250 0.433 310.0 n - - y 130.0 [326.486 278.589 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157100 0.000000 157100 y 270.363 229.931 0.250 0.433 310.0 n - - y 130.0 [328.534 280.023 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157116 0.000000 157116 y 270.541 229.755 0.250 0.433 310.0 n - - y 130.0 [330.582 281.457 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157133 0.000000 157133 y 270.719 229.580 0.250 0.433 310.0 n - - y 130.0 [332.630 282.891 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157150 0.000000 157150 y 270.897 229.404 0.250 0.433 310.0 n - - y 130.0 [334.678 284.325 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157166 0.000000 157166 y 271.075 229.229 0.250 0.433 310.0 n - - y 130.0 [336.726 285.759 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157183 0.000000 157183 y 271.254 229.054 0.250 0.433 310.0 n - - y 130.0 [338.773 287.193 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157200 0.000000 157200 y 271.433 228.880 0.250 0.433 310.0 n - - y 130.0 [340.821 288.627 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157216 0.000000 157216 y 271.613 228.706 0.250 0.433 310.0 n - - y 130.0 [342.869 290.061 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157233 0.000000 157233 y 271.793 228.533 0.250 0.433 310.0 n - - y 130.0 [344.917 291.495 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157250 0.000000 157250 y 271.973 228.360 0.250 0.433 310.0 n - - y 130.0 [346.965 292.929 325.0 ] [] - 2040 0 0 3 - 0 0 inf n n n n n n n y
157266 0.000000 157266 y 272.154 228.187 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157283 0.000000 157283 y 272.335 228.014 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157300 0.000000 157300 y 272.516 227.842 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157316 0.000000 157316 y 272.698 227.671 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157333 0.000000 157333 y 272.880 227.499 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157349 0.000000 157349 y 273.063 227.329 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157366 0.000000 157366 y 273.246 227.158 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157383 0.000000 157383 y 273.429 226.988 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157399 0.000000 157399 y 273.612 226.818 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157416 0.000000 157416 y 273.796 226.649 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157433 0.000000 157433 y 273.980 226.480 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157449 0.000000 157449 y 274.165 226.311 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157466 0.000000 157466 y 274.350 226.143 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157483 0.000000 157483 y 274.535 225.975 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157499 0.000000 157499 y 274.721 225.808 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157516 0.000000 157516 y 274.907 225.641 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157533 0.000000 157533 y 275.093 225.474 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157549 0.000000 157549 y 275.280 225.308 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157566 0.000000 157566 y 275.467 225.142 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157583 0.000000 157583 y 275.654 224.976 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157599 0.000000 157599 y 275.842 224.811 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157616 0.000000 157616 y 276.030 224.646 0.250 0.433 310.0 n - - y 130.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157633 0.000000 157633 y 276.219 224.482 0.250 0.433 310.0 n - - y 130.0 [277.637 226.562 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n y n n n y
157649 0.000000 157649 y 276.407 224.318 0.250 0.433 310.0 n - - y 130.0 [279.244 228.477 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n y n n n y
157666 0.000000 157666 y 276.596 224.155 0.250 0.433 310.0 n - - y 130.0 [280.851 230.392 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n y n n n y
157683 0.000000 157683 y 276.786 223.992 0.250 0.433 310.0 n - - y 130.0 [282.458 232.307 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n y n n n y
157699 0.000000 157699 y 276.976 223.829 0.250 0.433 310.0 n - - y 130.0 [284.065 234.222 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n y n n n y
157716 0.000000 157716 y 277.166 223.666 0.250 0.433 310.0 n - - y 130.0 [285.672 236.137 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n y n n n y
157733 0.000000 157733 y 277.356 223.504 0.250 0.433 310.0 n - - y 130.0 [287.279 238.052 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n y n n n y
157749 0.000000 157749 y 277.547 223.343 0.250 0.433 310.0 n - - y 130.0 [288.886 239.967 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157766 0.000000 157766 y 277.738 223.182 0.250 0.433 310.0 n - - y 130.0 [290.493 241.882 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157783 0.000000 157783 y 277.929 223.021 0.250 0.433 310.0 n - - y 120.0 [292.100 243.798 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157799 0.000000 157799 y 278.121 222.861 0.250 0.433 310.0 n - - y 120.0 [293.707 245.713 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157816 0.000000 157816 y 278.313 222.701 0.250 0.433 310.0 n - - y 120.0 [295.314 247.628 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157833 0.000000 157833 y 278.506 222.541 0.250 0.433 310.0 n - - y 120.0 [296.921 249.543 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157849 0.000000 157849 y 278.699 222.382 0.250 0.433 310.0 n - - y 120.0 [298.528 251.458 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157866 0.000000 157866 y 278.892 222.223 0.250 0.433 310.0 n - - y 120.0 [300.135 253.373 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157883 0.000000 157883 y 279.085 222.065 0.250 0.433 310.0 n - - y 120.0 [301.742 255.288 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157899 0.000000 157899 y 279.279 221.907 0.250 0.433 310.0 n - - y 120.0 [303.349 257.203 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157916 0.000000 157916 y 279.473 221.749 0.250 0.433 310.0 n - - y 120.0 [304.956 259.118 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157933 0.000000 157933 y 279.668 221.592 0.250 0.433 310.0 n - - y 120.0 [306.563 261.034 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157949 0.000000 157949 y 279.862 221.435 0.250 0.433 310.0 n - - y 120.0 [308.170 262.949 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157966 0.000000 157966 y 280.057 221.279 0.250 0.433 310.0 n - - y 120.0 [309.776 264.864 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157983 0.000000 157983 y 280.253 221.123 0.250 0.433 310.0 n - - y 120.0 [311.383 266.779 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
157999 0.000000 157999 y 280.449 220.968 0.250 0.433 310.0 n - - y 120.0 [312.990 268.694 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158016 0.000000 158016 y 280.645 220.813 0.250 0.433 310.0 n - - y 120.0 [314.597 270.609 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158033 0.000000 158033 y 280.841 220.658 0.250 0.433 310.0 n - - y 120.0 [316.204 272.524 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158049 0.000000 158049 y 281.038 220.504 0.250 0.433 310.0 n - - y 120.0 [317.811 274.439 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158066 0.000000 158066 y 281.235 220.350 0.250 0.433 310.0 n - - y 120.0 [319.418 276.354 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158083 0.000000 158083 y 281.432 220.196 0.250 0.433 310.0 n - - y 120.0 [321.025 278.270 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158099 0.000000 158099 y 281.630 220.043 0.250 0.433 310.0 n - - y 120.0 [322.632 280.185 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158116 0.000000 158116 y 281.828 219.890 0.250 0.433 310.0 n - - y 120.0 [324.239 282.100 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158133 0.000000 158133 y 282.026 219.738 0.250 0.433 310.0 n - - y 120.0 [325.846 284.015 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158149 0.000000 158149 y 282.225 219.586 0.250 0.433 310.0 n - - y 120.0 [327.453 285.930 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158166 0.000000 158166 y 282.424 219.435 0.250 0.433 310.0 n - - y 120.0 [329.060 287.845 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158183 0.000000 158183 y 282.623 219.284 0.250 0.433 310.0 n - - y 120.0 [330.667 289.760 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158199 0.000000 158199 y 282.822 219.133 0.250 0.433 310.0 n - - y 120.0 [332.274 291.675 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158216 0.000000 158216 y 283.022 218.983 0.250 0.433 310.0 n - - y 120.0 [333.881 293.590 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158233 0.000000 158233 y 283.222 218.834 0.250 0.433 310.0 n - - y 120.0 [335.488 295.506 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158249 0.000000 158249 y 283.423 218.684 0.250 0.433 310.0 n - - y 120.0 [337.095 297.421 310.0 ] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158266 0.000000 158266 y 283.624 218.535 0.250 0.433 310.0 n - - y 120.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158283 0.000000 158283 y 283.825 218.387 0.250 0.433 310.0 n - - y 120.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158299 0.000000 158299 y 284.026 218.239 0.250 0.433 310.0 n - - y 120.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158316 0.000000 158316 y 284.228 218.091 0.250 0.433 310.0 n - - y 120.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158333 0.000000 158333 y 284.430 217.944 0.250 0.433 310.0 n - - y 120.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158349 0.000000 158349 y 284.632 217.797 0.250 0.433 310.0 n - - y 120.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158366 0.000000 158366 y 284.835 217.651 0.250 0.433 310.0 n - - y 120.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
158383 0.000000 158383 y 285.038 217.505 0.250 0.433 310.0 n - - y 120.0 [] [] - 2040 0 0 0 - 0 0 inf n n n n n n n y
